1.938333333333333428e+02,2.269299929352107004e+00,1.352928987863387444e+00,-1.815718483277625417e+00
1.938750000000000000e+02,2.312534385675853787e+00,1.377350409104816542e+00,-1.851774999432994395e+00
1.939166666666666572e+02,2.329020624687244467e+00,1.382303253122418640e+00,-1.868872770280554541e+00
1.939583333333333428e+02,2.318931496738853681e+00,1.368201435978445568e+00,-1.866970855790354600e+00
1.940000000000000000e+02,2.281615506899149270e+00,1.335971656102567184e+00,-1.844586886393634773e+00
1.940416666666666572e+02,2.217446102288270549e+00,1.288279216168503716e+00,-1.800221926568066344e+00
1.940833333333333428e+02,2.129124865008823253e+00,1.229163214177537711e+00,-1.734230199972523145e+00
1.941250000000000000e+02,2.023747237047047065e+00,1.164314659772852867e+00,-1.651180971186404278e+00
1.941666666666666572e+02,1.912296482393835761e+00,1.100501316341559566e+00,-1.559704366900169781e+00
1.942083333333333428e+02,1.807033748141183560e+00,1.044243296448645442e+00,-1.470252622745731541e+00
1.942500000000000000e+02,1.719025185504786446e+00,1.000488003071798193e+00,-1.392967336121845756e+00
1.942916666666666572e+02,1.656447627448990323e+00,9.723561197117701616e-01,-1.335752604456809323e+00
1.943333333333333428e+02,1.622559762117492310e+00,9.606829358473580882e-01,-1.302081779958160990e+00
1.943750000000000000e+02,1.615020466735868521e+00,9.641190600391001952e-01,-1.290067838166248926e+00
1.944166666666666572e+02,1.627333641262653563e+00,9.793900747918088401e-01,-1.294041369987398049e+00
1.944583333333333428e+02,1.651651341727716327e+00,1.001984095598099866e+00,-1.307525807387716732e+00
1.945000000000000000e+02,1.681623869248824343e+00,1.027877705482019399e+00,-1.325526723118533923e+00
1.945416666666666572e+02,1.713500391940908418e+00,1.054261144597354427e+00,-1.345458827745382058e+00
1.945833333333333428e+02,1.745704519093654650e+00,1.079472670209199903e+00,-1.366668822715610077e+00
1.946250000000000000e+02,1.777884421005009319e+00,1.102755261688565414e+00,-1.389368010445555690e+00
1.946666666666666572e+02,1.810692471873261766e+00,1.124302812652183015e+00,-1.414274338771304151e+00
1.947083333333333428e+02,1.844574433737865338e+00,1.144914252624830597e+00,-1.441349725340022259e+00
1.947500000000000000e+02,1.880793849492201852e+00,1.165618528603011850e+00,-1.471326776208782938e+00
1.947916666666666572e+02,1.922502398604448715e+00,1.187999501663746793e+00,-1.506826026049894685e+00
1.948333333333333428e+02,1.974746260611176307e+00,1.214283313814563225e+00,-1.552375490501173738e+00
1.948750000000000000e+02,2.043311845076205113e+00,1.247509365245927482e+00,-1.612901261700839139e+00
1.949166666666666572e+02,2.132251629793077807e+00,1.290514898663484677e+00,-1.691437231327910684e+00
1.949583333333333428e+02,2.242664932968938540e+00,1.345465462897903919e+00,-1.787859283209542349e+00
1.950000000000000000e+02,2.373459799059414177e+00,1.413802739024948352e+00,-1.899804902101952075e+00
1.950416666666666572e+02,2.522627949062651975e+00,1.496227740162904052e+00,-2.024259742910338389e+00
1.950833333333333428e+02,2.688822764112288155e+00,1.593122221204221978e+00,-2.159217768688012740e+00
1.951250000000000000e+02,2.871571168583802791e+00,1.704291425212290489e+00,-2.304152746115804895e+00
1.951666666666666572e+02,3.069712244892639053e+00,1.828149948036964068e+00,-2.458729301475360174e+00
1.952083333333333428e+02,3.279627635075231584e+00,1.961783907846991193e+00,-2.620636347049412951e+00
1.952500000000000000e+02,3.493028849201850861e+00,2.100097156547658717e+00,-2.783410089161731271e+00
1.952916666666666572e+02,3.693116592244542140e+00,2.233613211398724374e+00,-2.933244988647118134e+00
1.953333333333333428e+02,3.859292006997883107e+00,2.350652923966184638e+00,-3.053157660348728708e+00
1.953750000000000000e+02,3.979440353067037250e+00,2.444265801675260530e+00,-3.133073233005961633e+00
1.954166666666666572e+02,4.053825113193450846e+00,2.514356730906824655e+00,-3.173112530687852484e+00
1.954583333333333428e+02,4.085887427675867656e+00,2.560978389908011632e+00,-3.177330341115744528e+00
1.955000000000000000e+02,4.073878499348567495e+00,2.579579818707370187e+00,-3.146984110737539364e+00
1.955416666666666572e+02,4.013176996785031925e+00,2.563469908631553551e+00,-3.081614613209494813e+00
1.955833333333333428e+02,3.899812988229367061e+00,2.507891919852407003e+00,-2.980221725784131248e+00
1.956250000000000000e+02,3.729289242588066600e+00,2.410114375430636002e+00,-2.839510920914175784e+00
1.956666666666666572e+02,3.496485058903607168e+00,2.268558036502696051e+00,-2.654333345715751857e+00
1.957083333333333428e+02,3.201510630597403928e+00,2.085054262533080571e+00,-2.423375365048468844e+00
1.957500000000000000e+02,2.861018404031892448e+00,1.871520327211878998e+00,-2.158338319725791710e+00
1.957916666666666572e+02,2.498251305302213510e+00,1.643217768837697434e+00,-1.876686179741845706e+00
1.958333333333333428e+02,2.134654819321998520e+00,1.413061220327870959e+00,-1.595548646184857144e+00
1.958750000000000000e+02,1.784173113530080457e+00,1.188247337787092350e+00,-1.327126782452981546e+00
1.959166666666666572e+02,1.458660383057124976e+00,9.751733443815935320e-01,-1.081561948745843438e+00
1.959583333333333428e+02,1.166201107788530811e+00,7.791783259263619366e-01,-8.649394563982180095e-01
1.960000000000000000e+02,9.043951889075398931e-01,6.005682804018026566e-01,-6.738550196917723056e-01
1.960416666666666572e+02,6.715991317704113062e-01,4.407855398364430854e-01,-5.048829619065959839e-01
1.960833333333333428e+02,4.719954785001723718e-01,3.046373843371957824e-01,-3.593291188702574801e-01
1.961250000000000000e+02,3.120981966431969901e-01,1.975034660835751077e-01,-2.410697055884674922e-01
1.961666666666666572e+02,1.923539444119012065e-01,1.195835399490287054e-01,-1.504620465044797240e-01
1.962083333333333428e+02,1.066351000486537720e-01,6.572413890243494761e-02,-8.324463630878504994e-02
1.962500000000000000e+02,5.171623691035976550e-02,3.267685244281409718e-02,-3.541898409093862526e-02
1.962916666666666572e+02,2.805789909973271934e-02,2.038263880978852249e-02,-4.463639720920564713e-03
1.963333333333333428e+02,3.154914625681225909e-02,2.629720081496083120e-02,1.373823483514928848e-02
1.963750000000000000e+02,4.994591354133914168e-02,4.243960788257143679e-02,2.623608070123598784e-02
1.964166666666666572e+02,7.186257410384443156e-02,6.108208498242589934e-02,3.785773964502148897e-02
1.964583333333333428e+02,9.250738793378514291e-02,7.862985986430756635e-02,4.873358144084193044e-02
1.965000000000000000e+02,1.099503601079910298e-01,9.345611848331152050e-02,5.792266918841140755e-02
1.965416666666666572e+02,1.232716927457920414e-01,1.047790467586819513e-01,6.494044650874286617e-02
1.965833333333333428e+02,1.324755951188112402e-01,1.126024218411965094e-01,6.978745672290710689e-02
1.966250000000000000e+02,1.384939023277606540e-01,1.177254926280713043e-01,7.289422765694254791e-02
1.966666666666666572e+02,1.425241863734914849e-01,1.212024249501515855e-01,7.459173671630875413e-02
1.967083333333333428e+02,1.436413547865006413e-01,1.223139384723638950e-01,7.384808866439611374e-02
1.967500000000000000e+02,1.406984757657355478e-01,1.201251016364401070e-01,6.965163705907387315e-02
1.967916666666666572e+02,1.333553848952770959e-01,1.139991031658282861e-01,6.132936326247639264e-02
1.968333333333333428e+02,1.236086434288223290e-01,1.039043282595526474e-01,4.744700503598502095e-02
1.968750000000000000e+02,1.158306448496272956e-01,9.045586224014867671e-02,2.549111721066639469e-02
1.969166666666666572e+02,1.149338889031395194e-01,7.559821526498589073e-02,-5.309219749600268580e-03
1.969583333333333428e+02,1.231853757066618121e-01,6.195986484727122878e-02,-4.207532220667149769e-02
1.970000000000000000e+02,1.395802808700496722e-01,5.145293011282751905e-02,-8.029686230077066889e-02
1.970416666666666572e+02,1.633988145238447209e-01,4.448423605407599707e-02,-1.191671465087579401e-01
1.970833333333333428e+02,1.973159114936152703e-01,4.073429604568348100e-02,-1.636352169007135038e-01
1.971250000000000000e+02,2.467243594186874778e-01,4.058413750644312978e-02,-2.206464557948638328e-01
1.971666666666666572e+02,3.161354071522061160e-01,4.525800785845834895e-02,-2.946537720314828523e-01
1.972083333333333428e+02,4.057629228449833314e-01,5.557167373282791145e-02,-3.862895154255139296e-01
1.972500000000000000e+02,5.114562295561879690e-01,7.149676218207365319e-02,-4.926069588483175110e-01
1.972916666666666572e+02,6.258181655157816214e-01,9.264402918955561006e-02,-6.069783998005151560e-01
1.973333333333333428e+02,7.412783352723574248e-01,1.188766341619536815e-01,-7.215889389961378519e-01
1.973750000000000000e+02,8.542472252332500293e-01,1.507632828616454757e-01,-8.320954938751993213e-01
1.974166666666666572e+02,9.667652979468489560e-01,1.900064546973457558e-01,-9.395498984936598852e-01
1.974583333333333428e+02,1.084634304430067919e+00,2.388854423751590739e-01,-1.048845878585475955e+00
1.975000000000000000e+02,1.211309313849682878e+00,2.985852424841511921e-01,-1.163118487256594280e+00
1.975416666666666572e+02,1.346592075625882456e+00,3.676381726546366635e-01,-1.282761521644893099e+00
1.975833333333333428e+02,1.486738198922599619e+00,4.427123952552612374e-01,-1.405098660660770493e+00
1.976250000000000000e+02,1.625657254581880595e+00,5.203568020400577421e-01,-1.525026009214800471e+00
1.976666666666666572e+02,1.757441763130902057e+00,5.977060719605316041e-01,-1.637463139787902255e+00
1.977083333333333428e+02,1.880074754980149310e+00,6.730811758582159188e-01,-1.740926997277206123e+00
1.977500000000000000e+02,1.996618142793156858e+00,7.460012833566470603e-01,-1.838667268283898926e+00
1.977916666666666572e+02,2.112166138773717172e+00,8.167964582845341770e-01,-1.935709985310760661e+00
1.978333333333333428e+02,2.227760416980856029e+00,8.850241599243744428e-01,-2.033238852410272912e+00
1.978750000000000000e+02,2.337676797661685679e+00,9.482055540832555751e-01,-2.126270942803760722e+00
1.979166666666666572e+02,2.432656122437636625e+00,1.002260954783406488e+00,-2.206752053973541461e+00
1.979583333333333428e+02,2.504349248946613482e+00,1.043069333494808681e+00,-2.267518964342013721e+00
1.980000000000000000e+02,2.547359830640764322e+00,1.068731105430779760e+00,-2.303644020300751105e+00
1.980416666666666572e+02,2.559768215481434517e+00,1.079211848614189950e+00,-2.313135315271073633e+00
1.980833333333333428e+02,2.542260353748149626e+00,1.076213851270321875e+00,-2.296025228269653162e+00
1.981250000000000000e+02,2.497748968575037143e+00,1.063097688847421729e+00,-2.253983951892200466e+00
1.981666666666666572e+02,2.430419137551577347e+00,1.042977782941411746e+00,-2.190071243915575394e+00
1.982083333333333428e+02,2.345151679244664056e+00,1.018063489737470295e+00,-2.108311257021484142e+00
1.982500000000000000e+02,2.246850093863236086e+00,9.898204355138866539e-01,-2.012979262213189013e+00
1.982916666666666572e+02,2.141172385526223021e+00,9.602139881086799722e-01,-1.909091509460525193e+00
1.983333333333333428e+02,2.034282799262054908e+00,9.320204408896998194e-01,-1.802157636073973057e+00
1.983750000000000000e+02,1.932072130993774062e+00,9.077904654052194600e-01,-1.697801470444888716e+00
1.984166666666666572e+02,1.839361282111516838e+00,8.889290946373362701e-01,-1.601121502481739789e+00
1.984583333333333428e+02,1.759675298936072885e+00,8.757900678991186183e-01,-1.516192544660512231e+00
1.985000000000000000e+02,1.695286853632843371e+00,8.685801168288967977e-01,-1.445625872532412259e+00
1.985416666666666572e+02,1.646301468111058375e+00,8.665085085642058038e-01,-1.389996111518328803e+00
1.985833333333333428e+02,1.610007582422281480e+00,8.674987180832416378e-01,-1.347285599794512567e+00
1.986250000000000000e+02,1.581443619277984602e+00,8.690436000587117293e-01,-1.313141519826140691e+00
1.986666666666666572e+02,1.555066102067871991e+00,8.686381578572204276e-01,-1.282637054390413534e+00
1.987083333333333428e+02,1.526590516070712722e+00,8.645918086187128759e-01,-1.251816544342133852e+00
1.987500000000000000e+02,1.494407704079304677e+00,8.564200409607900522e-01,-1.219074886737272045e+00
1.987916666666666572e+02,1.460155191506015138e+00,8.453543030565182637e-01,-1.185485819627330351e+00
1.988333333333333428e+02,1.427607406747257057e+00,8.342324352925236663e-01,-1.153556352809938623e+00
1.988750000000000000e+02,1.400611357978058358e+00,8.263316079042614115e-01,-1.125585017740611482e+00
1.989166666666666572e+02,1.380761687359314482e+00,8.237187606318578936e-01,-1.102040322389358673e+00
1.989583333333333428e+02,1.367374699990110631e+00,8.269575496284771177e-01,-1.081768486647131322e+00
1.990000000000000000e+02,1.359200332180627191e+00,8.357402028529203886e-01,-1.063640101515261005e+00
1.990416666666666572e+02,1.355314330995022409e+00,8.491442238787153540e-01,-1.047385065393000581e+00
1.990833333333333428e+02,1.355448696855759749e+00,8.658495749542588493e-01,-1.033781735982900685e+00
1.991250000000000000e+02,1.359521698076703311e+00,8.843137922826680430e-01,-1.023965698277379932e+00
1.991666666666666572e+02,1.366724700558091143e+00,9.026609833791690019e-01,-1.018382996283713204e+00
1.992083333333333428e+02,1.374609817238364950e+00,9.186956736888972630e-01,-1.015628096804351177e+00
1.992500000000000000e+02,1.379326734907927454e+00,9.296155052034903443e-01,-1.013017214184907200e+00
1.992916666666666572e+02,1.376826553351299776e+00,9.327177543582482189e-01,-1.007513008884312500e+00
1.993333333333333428e+02,1.364731850438608340e+00,9.264330356402328270e-01,-9.973009147578419942e-01
1.993750000000000000e+02,1.343063376819161325e+00,9.109604197731364650e-01,-9.822393387446469726e-01
1.994166666666666572e+02,1.313339998448703971e+00,8.877265300721489671e-01,-9.631346479300950669e-01
1.994583333333333428e+02,1.278319317416537482e+00,8.591610384830429270e-01,-9.415461760816078440e-01
1.995000000000000000e+02,1.241871833209357456e+00,8.283796428309766480e-01,-9.199105864298366964e-01
1.995416666666666572e+02,1.208664225482278365e+00,7.993491279048087206e-01,-9.010061773272067809e-01
1.995833333333333428e+02,1.182836566026729264e+00,7.759074383388213647e-01,-8.870492804461422853e-01
1.996250000000000000e+02,1.167698890625805008e+00,7.609268359578489349e-01,-8.799794117920608505e-01
1.996666666666666572e+02,1.166004546109126183e+00,7.566306654550801758e-01,-8.814910669894651107e-01
1.997083333333333428e+02,1.180704815715615696e+00,7.649846966709084040e-01,-8.937169029670312126e-01
1.997500000000000000e+02,1.214434326255243057e+00,7.875018327327371059e-01,-9.187796144482210936e-01
1.997916666666666572e+02,1.267699031319729386e+00,8.247069886835519670e-01,-9.569065898241206902e-01
1.998333333333333428e+02,1.338282314152624997e+00,8.755397709982256638e-01,-1.006087126836557433e+00
1.998750000000000000e+02,1.421622277875611351e+00,9.374186820720912250e-01,-1.062508054498529475e+00
1.999166666666666572e+02,1.510811208152082585e+00,1.005797640222514611e+00,-1.120954699887634964e+00
1.999583333333333428e+02,1.597715700074773482e+00,1.075080957489874534e+00,-1.175372454154838930e+00
2.000000000000000000e+02,1.674829898615968871e+00,1.140139585717634185e+00,-1.219512062550195619e+00
2.000416666666666572e+02,1.736626019193702852e+00,1.197672638579475590e+00,-1.247338478964038488e+00
2.000833333333333428e+02,1.779723338214028727e+00,1.245758684756507195e+00,-1.254723509176430829e+00
2.001250000000000000e+02,1.802219027105473881e+00,1.282159218116317723e+00,-1.241322425046789801e+00
2.001666666666666572e+02,1.803129581328656084e+00,1.304270854919750144e+00,-1.209928133174789977e+00
2.002083333333333428e+02,1.782274570785633561e+00,1.309462157277799799e+00,-1.165048802759760527e+00
2.002500000000000000e+02,1.740349956440517154e+00,1.296073760825821486e+00,-1.111026450049410030e+00
2.002916666666666572e+02,1.678413053700688495e+00,1.263844981992439997e+00,-1.050400950445661952e+00
2.003333333333333428e+02,1.598904658285655866e+00,1.214848294007595753e+00,-9.843768037636747570e-01
2.003750000000000000e+02,1.507009250343189555e+00,1.153906741452579432e+00,-9.146049331412504646e-01
2.004166666666666572e+02,1.410415588279568588e+00,1.087687263245976199e+00,-8.442663876775799991e-01
2.004583333333333428e+02,1.317582583261329932e+00,1.022404517714738947e+00,-7.788879992909094607e-01
2.005000000000000000e+02,1.235641586664432579e+00,9.622095170971299849e-01,-7.253594186455903925e-01
2.005416666666666572e+02,1.168854261024554031e+00,9.090514768361088738e-01,-6.887598014313169870e-01
2.005833333333333428e+02,1.117937534206913996e+00,8.628634090490341357e-01,-6.705682534598222944e-01
2.006250000000000000e+02,1.080850537228935426e+00,8.223387629050958880e-01,-6.686489343521412332e-01
2.006666666666666572e+02,1.054785531268825682e+00,7.868214823845927075e-01,-6.781374283550958282e-01
2.007083333333333428e+02,1.038335221291316612e+00,7.573770006694010570e-01,-6.938236037854343952e-01
2.007500000000000000e+02,1.031690414088306085e+00,7.359518869575613076e-01,-7.121577083224480686e-01
2.007916666666666572e+02,1.033759061502367960e+00,7.224756395350063753e-01,-7.310869012499012776e-01
2.008333333333333428e+02,1.041902101528438651e+00,7.144902837082507396e-01,-7.503198105535768825e-01
2.008750000000000000e+02,1.053948964685838430e+00,7.093345022451097437e-01,-7.711004826742143825e-01
2.009166666666666572e+02,1.069364583078125985e+00,7.061648480677984452e-01,-7.946158351291318089e-01
2.009583333333333428e+02,1.088533721411084843e+00,7.057459811186952425e-01,-8.209618234508551105e-01
2.010000000000000000e+02,1.111720568081005833e+00,7.094165036510393652e-01,-8.492000136521424825e-01
2.010416666666666572e+02,1.138096165377549207e+00,7.181518739783038230e-01,-8.771139954560193130e-01
2.010833333333333428e+02,1.164094415224094847e+00,7.309061452313612151e-01,-9.006328360586477455e-01
2.011250000000000000e+02,1.183478021784568179e+00,7.439655396897379980e-01,-9.146357264182097824e-01
2.011666666666666572e+02,1.191422522787312976e+00,7.539714915115673932e-01,-9.157957609013418487e-01
2.012083333333333428e+02,1.187714107718249368e+00,7.601337171324525910e-01,-9.047773153584266481e-01
2.012500000000000000e+02,1.178148541665104965e+00,7.650897618094593122e-01,-8.872006482301005859e-01
2.012916666666666572e+02,1.168387126419406785e+00,7.712242454770481537e-01,-8.686079302879113895e-01
2.013333333333333428e+02,1.161277359935048104e+00,7.790456362074645869e-01,-8.522992195065376420e-01
2.013750000000000000e+02,1.156164269500590924e+00,7.867992460571894275e-01,-8.388077807666922681e-01
2.014166666666666572e+02,1.148919251414365128e+00,7.906968534336317189e-01,-8.258222977513155483e-01
2.014583333333333428e+02,1.133049362527065229e+00,7.857517479248751213e-01,-8.090136290214710035e-01
2.015000000000000000e+02,1.102074369097814976e+00,7.671537849432806810e-01,-7.841030383758356148e-01
2.015416666666666572e+02,1.055266971707325308e+00,7.345490484051250268e-01,-7.505948111343717644e-01
2.015833333333333428e+02,9.989761469757656442e-01,6.928419335708952964e-01,-7.127375240055955352e-01
2.016250000000000000e+02,9.412924325548785998e-01,6.482931258932453922e-01,-6.758040362996861061e-01
2.016666666666666572e+02,8.882843716713607618e-01,6.062534058886862587e-01,-6.430344217895755943e-01
2.017083333333333428e+02,8.414398019279071272e-01,5.692495965179563688e-01,-6.139359296788828857e-01
2.017500000000000000e+02,7.980223349693260637e-01,5.365387266686263423e-01,-5.852332981798202827e-01
2.017916666666666572e+02,7.528672782079675052e-01,5.052200167839411282e-01,-5.524317090020589571e-01
2.018333333333333428e+02,7.021395672681711719e-01,4.726091327151230037e-01,-5.128409368679724967e-01
2.018750000000000000e+02,6.470216754208413246e-01,4.389224617653353921e-01,-4.680929112369692779e-01
2.019166666666666572e+02,5.938060435411465221e-01,4.077931629944177017e-01,-4.236554218007623218e-01
2.019583333333333428e+02,5.493910708113535213e-01,3.832145477096173258e-01,-3.853793935338373222e-01
2.020000000000000000e+02,5.169182371697241818e-01,3.664503479381482909e-01,-3.563965310165796430e-01
2.020416666666666572e+02,4.963304936006597834e-01,3.566248192039705445e-01,-3.373602225231692175e-01
2.020833333333333428e+02,4.861557979603309265e-01,3.521989382024351412e-01,-3.275992287981090989e-01
2.021250000000000000e+02,4.833121818768480460e-01,3.508884037472216888e-01,-3.249914287160035054e-01
2.021666666666666572e+02,4.836687089422913588e-01,3.500075418957639961e-01,-3.264212833424387505e-01
2.022083333333333428e+02,4.832650944436774343e-01,3.470916172539424971e-01,-3.288788791235030540e-01
2.022500000000000000e+02,4.791783545151478974e-01,3.404915526646516422e-01,-3.299739834477838918e-01
2.022916666666666572e+02,4.699150225839901496e-01,3.297159542871280213e-01,-3.280946997263602949e-01
2.023333333333333428e+02,4.554457824493308715e-01,3.154857274134815759e-01,-3.223781849323195670e-01
2.023750000000000000e+02,4.369107040289065824e-01,2.993291803820372632e-01,-3.127389864138525599e-01
2.024166666666666572e+02,4.160359887712283822e-01,2.831042085182968182e-01,-2.995771247722182062e-01
2.024583333333333428e+02,3.942801643242571097e-01,2.683874585766892196e-01,-2.831986645027123606e-01
2.025000000000000000e+02,3.724259830054936771e-01,2.559815526997904489e-01,-2.637549246160397209e-01
2.025416666666666572e+02,3.509065238402356290e-01,2.460560232945366577e-01,-2.416605990264109605e-01
2.025833333333333428e+02,3.304161237681890184e-01,2.386355587202580175e-01,-2.179573615534949049e-01
2.026250000000000000e+02,3.120487024971850265e-01,2.338858608276581097e-01,-1.941323108176003787e-01
2.026666666666666572e+02,2.971359070838921479e-01,2.321311658033812508e-01,-1.717883379673567634e-01
2.027083333333333428e+02,2.869577915226642628e-01,2.337808657494382103e-01,-1.522408606193031144e-01
2.027500000000000000e+02,2.823617787939644019e-01,2.390343010526310707e-01,-1.360086816738332871e-01
2.027916666666666572e+02,2.834704366499965489e-01,2.473737953879134588e-01,-1.220836250235706744e-01
2.028333333333333428e+02,2.895784562310168009e-01,2.573056855990610847e-01,-1.078759085615704494e-01
2.028750000000000000e+02,2.994910615821205768e-01,2.668192901939646644e-01,-9.036122070372230863e-02
2.029166666666666572e+02,3.119964856495813788e-01,2.743244094182974435e-01,-6.745164870536199397e-02
2.029583333333333428e+02,3.263462553196469496e-01,2.796009220095530545e-01,-3.863995700741129635e-02
2.030000000000000000e+02,3.428824459147133408e-01,2.844549818908046479e-01,-4.935715044488596208e-03
2.030416666666666572e+02,3.639178549440271748e-01,2.929961212028216466e-01,3.206900160488101309e-02
2.030833333333333428e+02,3.936015441780428836e-01,3.108227800856321332e-01,7.149703640281367123e-02
2.031250000000000000e+02,4.358000777405773851e-01,3.424956510259182796e-01,1.135813294003284318e-01
2.031666666666666572e+02,4.916633629032317598e-01,3.889824321122280493e-01,1.592829617133603437e-01
2.032083333333333428e+02,5.588492206170962984e-01,4.471638920659516403e-01,2.093364855067378627e-01
2.032500000000000000e+02,6.324925999932468068e-01,5.117486741481300783e-01,2.625961805116440173e-01
2.032916666666666572e+02,7.073773431681791291e-01,5.778770153319693348e-01,3.159807495495438601e-01
2.033333333333333428e+02,7.799796996406375138e-01,6.431169985026929936e-01,3.655863777719340901e-01
2.033750000000000000e+02,8.496325809373317384e-01,7.081510046099146471e-01,4.079347912344007399e-01
2.034166666666666572e+02,9.184454244939904699e-01,7.761214738292808724e-01,4.409051385387823818e-01
2.034583333333333428e+02,9.896820364940452919e-01,8.502969325511117171e-01,4.646412923005771578e-01
2.035000000000000000e+02,1.064891751231024086e+00,9.311610136609134170e-01,4.810266289584025912e-01
2.035416666666666572e+02,1.142211273789788262e+00,1.015023203159740817e+00,4.928959324872325687e-01
2.035833333333333428e+02,1.216860640134722171e+00,1.095341920226397869e+00,5.027490875105523616e-01
2.036250000000000000e+02,1.282333659398431580e+00,1.164756517163931138e+00,5.114550499521617333e-01
2.036666666666666572e+02,1.333002441558849727e+00,1.217901892998818347e+00,5.182543903386535034e-01
2.037083333333333428e+02,1.366666698716807238e+00,1.253382277209705631e+00,5.220214536718402742e-01
2.037500000000000000e+02,1.385286030132690138e+00,1.274027124315843862e+00,5.220675836535494385e-01
2.037916666666666572e+02,1.393670237620877383e+00,1.285195934139754526e+00,5.185716712624215408e-01
2.038333333333333428e+02,1.396973035341271263e+00,1.291812161262420044e+00,5.131389528195225980e-01
2.038750000000000000e+02,1.399207586059215025e+00,1.296827238489466128e+00,5.087993609777642368e-01
2.039166666666666572e+02,1.403635254588709191e+00,1.301942420409286649e+00,5.095728215631517566e-01
2.039583333333333428e+02,1.412781885715896468e+00,1.308216693549506315e+00,5.191763647411701266e-01
2.040000000000000000e+02,1.427583212628897646e+00,1.316031454074392704e+00,5.390341346445469695e-01
2.040416666666666572e+02,1.447195867347597531e+00,1.325289284083208008e+00,5.673424311938343179e-01
2.040833333333333428e+02,1.470095158527775503e+00,1.335981781169750304e+00,6.002755461961680750e-01
2.041250000000000000e+02,1.495580726807046457e+00,1.348568458154291827e+00,6.345224301887801843e-01
2.041666666666666572e+02,1.524039027044432837e+00,1.363399492043428918e+00,6.690262170768703776e-01
2.042083333333333428e+02,1.556468434064225859e+00,1.380052263182307115e+00,7.054802624326359517e-01
2.042500000000000000e+02,1.593287121862505318e+00,1.397101993914787954e+00,7.466997732017434108e-01
2.042916666666666572e+02,1.632981261705642284e+00,1.412267268206445880e+00,7.939560018037951084e-01
2.043333333333333428e+02,1.671178040622364636e+00,1.422444439838231212e+00,8.449408560442095428e-01
2.043750000000000000e+02,1.700874853262890563e+00,1.423456387582390681e+00,8.941136124768740423e-01
2.044166666666666572e+02,1.714800774025485808e+00,1.411156694013817381e+00,9.349272080392070361e-01
2.044583333333333428e+02,1.707949963779650027e+00,1.382412836016488011e+00,9.629721500323809025e-01
2.045000000000000000e+02,1.678445411215226057e+00,1.335589873775832492e+00,9.771671238064618681e-01
2.045416666666666572e+02,1.627897170531893867e+00,1.271659538281940449e+00,9.789298788317717381e-01
2.045833333333333428e+02,1.560434195295574478e+00,1.194181093804413951e+00,9.703554056860632659e-01
2.046250000000000000e+02,1.481682059094399539e+00,1.109118172403422919e+00,9.523818649340377585e-01
2.046666666666666572e+02,1.396788978070125031e+00,1.023094230834084684e+00,9.239880631329553395e-01
2.047083333333333428e+02,1.309694144826690110e+00,9.420770064135375321e-01,8.828509625270144490e-01
2.047500000000000000e+02,1.224469691844591646e+00,8.716355686045097473e-01,8.269315609419692903e-01
2.047916666666666572e+02,1.147091097423603268e+00,8.175255142705828426e-01,7.564710718094801445e-01
2.048333333333333428e+02,1.085178524729583094e+00,7.849833635505297780e-01,6.740438480022257206e-01
2.048750000000000000e+02,1.045410424710668584e+00,7.760573664595897814e-01,5.813803218666451222e-01
2.049166666666666572e+02,1.034422098523714917e+00,7.890761265092133270e-01,4.740860931625683339e-01
2.049583333333333428e+02,1.060266734528385379e+00,8.203484640777825021e-01,3.402146722793927824e-01
2.050000000000000000e+02,1.131541456080016772e+00,8.670015259499971316e-01,1.652683566427292916e-01
2.050416666666666572e+02,1.254706604702144013e+00,9.290336128077001376e-01,-6.044894795665919918e-02
2.050833333333333428e+02,1.430671141291522508e+00,1.008304967848879574e+00,-3.353237644552687913e-01
2.051250000000000000e+02,1.653308864033285142e+00,1.106979016587377185e+00,-6.468566425558472943e-01
2.051666666666666572e+02,1.910740310038457235e+00,1.225111977449713230e+00,-9.759988434339479380e-01
2.052083333333333428e+02,2.187652693463851605e+00,1.358417701646767339e+00,-1.304396754846785855e+00
2.052500000000000000e+02,2.466969319834718011e+00,1.497306702423687685e+00,-1.619291576395833321e+00
2.052916666666666572e+02,2.731951387384018659e+00,1.629151148576164054e+00,-1.912342305502941375e+00
2.053333333333333428e+02,2.968769627641523190e+00,1.742587617642767706e+00,-2.177734630448932673e+00
2.053750000000000000e+02,3.166305692381354397e+00,1.832153307512423446e+00,-2.407184369757957576e+00
2.054166666666666572e+02,3.318085047145703292e+00,1.899567149040359393e+00,-2.590989982661844770e+00
2.054583333333333428e+02,3.421937684426703541e+00,1.951294079607472920e+00,-2.720018114606371551e+00
2.055000000000000000e+02,3.478763437649762480e+00,1.994678480743065307e+00,-2.788305774681870908e+00
2.055416666666666572e+02,3.492671581752034626e+00,2.034319682677100172e+00,-2.796940612680972826e+00
2.055833333333333428e+02,3.470637434331520055e+00,2.069503893948048123e+00,-2.755895534333169916e+00
2.056250000000000000e+02,3.421463610253988818e+00,2.094848845958274364e+00,-2.682290896926152524e+00
2.056666666666666572e+02,3.354561797118388089e+00,2.104520476445458588e+00,-2.594512375085653133e+00
2.057083333333333428e+02,3.279224395614181553e+00,2.096762823828914435e+00,-2.507133216561296063e+00
